Date,Bitcoin,Ethereum,Ethereum Classic,Ripple,Tether
2022-12-15 23:59:59,17364.8649112629,1266.35392916024,18.1420505133205,0.378236622681162,1.00007802580026
2022-12-16 23:59:59,16647.4834788286,1168.25935423917,15.9270591378287,0.351987922145578,1.00015663068519
2022-12-17 23:59:59,16795.0909672135,1188.14957523253,16.1924825748565,0.354809891459824,1.00016078116527
2022-12-18 23:59:59,16757.9774032466,1184.71523223671,15.9672894836373,0.350270471116416,1.00015506464635
2022-12-19 23:59:59,16439.679646163,1167.60991513443,15.1627221910432,0.338869821601486,1.00007970916788
2022-12-20 23:59:59,16906.3052104215,1217.70357991754,15.9494914010081,0.349372976385697,1.00011103776199
2022-12-21 23:59:59,16817.534386551,1213.5999925796,16.6211478515538,0.346019658456202,1.00007694541962
2022-12-22 23:59:59,16830.3414239344,1218.18215189357,16.4897244390321,0.34959957742153,1.00001080537748
2022-12-23 23:59:59,16796.9521712163,1220.15941239752,16.3937151052345,0.354273055068715,0.999980666974883
2022-12-24 23:59:59,16847.7552651546,1221.14860163538,16.4580601359985,0.352178790561154,0.999992470786398
2022-12-25 23:59:59,16841.9870522838,1218.96200194338,16.1888637813735,0.346391690110673,0.999942672210026
2022-12-26 23:59:59,16919.8051749285,1226.97433867685,16.2576047725829,0.365722747580434,0.999995027662742
2022-12-27 23:59:59,16717.1739801271,1212.79163755704,15.84554930702,0.368125867511528,0.999850386052997
2022-12-28 23:59:59,16552.5717365145,1189.9860598507,15.1150429783221,0.356530673931212,0.999685531155127
2022-12-29 23:59:59,16642.3426718856,1201.59533893278,15.7346856964838,0.342846323560453,0.999735070283327
2022-12-30 23:59:59,16602.5851557701,1199.23275425311,15.5407486041889,0.345016649194963,0.999658955743007
2022-12-31 23:59:59,16547.4953660162,1196.77123896279,15.6944401442921,0.339928834790505,0.999673883759187
2023-01-01 23:59:59,16625.0805507091,1200.96483157246,15.7720237746141,0.33876338595136,0.999691860202836
2023-01-02 23:59:59,16688.4713573932,1214.65667561329,16.1129035668781,0.348555623498748,0.999771470265469
2023-01-03 23:59:59,16679.8570798137,1214.77880251065,15.8937686668121,0.343823779882332,0.999759296279912
2023-01-04 23:59:59,16863.2382582833,1256.52659460294,19.1868880782251,0.34779444174759,0.999762656508332
2023-01-05 23:59:59,16836.7366452236,1250.43855121715,18.2155847641066,0.338039497209806,0.999696603567612
2023-01-06 23:59:59,16951.9695166293,1269.37900363178,20.4406166921258,0.344645029277691,0.999737792786395
2023-01-07 23:59:59,16955.0774351588,1264.27034126719,20.0341883514047,0.344267942225176,0.999895889023134
2023-01-08 23:59:59,17091.1444513033,1287.3594420315,20.3208387096762,0.345358476265288,0.999956643125614
2023-01-09 23:59:59,17196.5540596395,1321.53894649404,20.1510563987688,0.349340143941238,0.999999411378955
2023-01-10 23:59:59,17446.292509299,1336.58611383083,20.2472270531379,0.351241059893056,1.00010003953821
2023-01-11 23:59:59,17943.8976294683,1387.93270508478,20.5206444026154,0.374158202238014,1.00001863354106
2023-01-12 23:59:59,18869.5880552656,1417.93852311122,20.9177582177441,0.375197142241901,1.00009204918451
2023-01-13 23:59:59,19909.5746247506,1451.61483941244,21.6104175076142,0.385804003692098,1.00021396203843
2023-01-14 23:59:59,20976.2997963921,1550.70686395738,22.5326948111089,0.395442542162987,1.00015722132981
2023-01-15 23:59:59,20880.7992021821,1552.47947998726,22.4582836019024,0.384881454037644,1.00037372898631
2023-01-16 23:59:59,21169.6327806964,1576.83350876535,21.8623838108158,0.386575500506505,1.00012607840924
2023-01-17 23:59:59,21161.5192199162,1567.84605023155,21.8504554819835,0.387710650455972,1.00010339648275
2023-01-18 23:59:59,20688.7807298648,1515.50700731763,20.4231047462102,0.379451988277868,0.999989906251918
2023-01-19 23:59:59,21086.7933048443,1552.55655308413,20.7400714374872,0.393785092324622,1.00002329952294
2023-01-20 23:59:59,22676.5517588881,1659.75411935519,22.5046313604233,0.413343988155642,1.0001789065319
2023-01-21 23:59:59,22777.6258091326,1627.1182183693,21.8139064402245,0.403533279071328,1.00021698407824
2023-01-22 23:59:59,22720.4156286391,1628.38204241369,22.5425440761394,0.400967112752298,1.0002343983766
2023-01-23 23:59:59,22934.4314643586,1628.25104089696,22.7684490280123,0.424943256704216,1.00020441170974
2023-01-24 23:59:59,22636.4693111916,1556.60423984037,21.2060238631277,0.40770700625405,1.00013033476181
2023-01-25 23:59:59,23117.8596819047,1611.71104261197,21.8671199460874,0.417692710050408,1.00017546290938
2023-01-26 23:59:59,23032.7775987084,1603.10593285121,21.9908414839301,0.410103360058744,1.00008170453994
2023-01-27 23:59:59,23078.7278799123,1598.15651876955,22.0004744729047,0.412791326197201,1.00018173037165
2023-01-28 23:59:59,23031.0897756201,1572.43504410033,21.7257113953846,0.408134168601899,1.00019423619957
2023-01-29 23:59:59,23774.5659233116,1646.15558801836,22.7745881527599,0.413764480895011,1.00009927440112
2023-01-30 23:59:59,22840.13890738,1567.32648094265,21.3602163530991,0.394590939213731,1.00009306898105
2023-01-31 23:59:59,23139.2839099123,1586.53537393347,21.706960429508,0.406388747600287,1.00011676240203
2023-02-01 23:59:59,23723.7696534847,1641.79269371617,22.3675135211285,0.413891848986824,1.00009782596926
2023-02-02 23:59:59,23471.8704412794,1643.24158850907,22.3685823044741,0.409746832431634,1.00014007048704
2023-02-03 23:59:59,23449.3216215066,1664.74558212742,23.1883737171281,0.412204923585256,1.00013131982113
2023-02-04 23:59:59,23331.8471370961,1667.0592352492,23.8132836983357,0.411305314518888,1.00010020988877
2023-02-05 23:59:59,22955.6660162974,1631.64587941104,22.8802976253611,0.398937373461817,1.00019801798283
2023-02-06 23:59:59,22760.1092633004,1616.24712656616,22.142922753231,0.392823629902045,1.00010227652457
2023-02-07 23:59:59,23264.2911876916,1672.00356897907,23.2008017104559,0.403903721002589,1.0000766051452
2023-02-08 23:59:59,22939.3987006841,1650.7167526788,22.6036400253733,0.398052440948546,1.00013106243007
2023-02-09 23:59:59,21819.0399147365,1546.43828851335,20.8890555325672,0.382466235155058,1.00015890845624
2023-02-10 23:59:59,21651.1837829361,1514.86914592449,21.0276691143153,0.382645350208811,1.00015302114788
2023-02-11 23:59:59,21870.8740640545,1539.92676596753,21.4890860983894,0.384008287235497,1.00016271508597
2023-02-12 23:59:59,21788.2039862606,1515.03368800695,21.0435280444816,0.375282485759198,1.00021007988079
2023-02-13 23:59:59,21808.1017736009,1507.16592325965,20.676621491798,0.37167479356394,1.00093269932172
2023-02-14 23:59:59,22220.8041436975,1556.87515257911,21.2204421388226,0.382407444281257,1.00040404129112
2023-02-15 23:59:59,24307.8413284844,1673.74602171145,22.444410744289,0.401351743003444,1.00021845288041
2023-02-16 23:59:59,23623.4744808063,1640.06759520657,21.3754533263405,0.385156617345122,1.00016343084231
2023-02-17 23:59:59,24565.6019889467,1694.78337587024,22.4320420018779,0.395301516808329,1.00022066535931
2023-02-18 23:59:59,24641.2769484258,1691.81945667369,22.6536448059271,0.394630335512022,1.00018180536551
2023-02-19 23:59:59,24327.6416722827,1681.43612937467,22.4853450540948,0.386316906133813,1.00023652096403
2023-02-20 23:59:59,24829.1475699491,1702.67511586734,23.1718493297626,0.398524579609828,1.00018749057262
2023-02-21 23:59:59,24436.354484576,1658.03639841244,22.7998543776676,0.39190505984542,1.00013203452317
2023-02-22 23:59:59,24188.8429766943,1643.23171042885,22.4765105670582,0.395585719392412,1.00009900754582
2023-02-23 23:59:59,23947.492523176,1651.07389564495,22.1228131465968,0.389129674445722,1.00012435047184
2023-02-24 23:59:59,23198.1274878832,1608.37315841427,21.1061641367015,0.37847664284582,1.00007014137311
2023-02-25 23:59:59,23175.3756358425,1594.91495299038,20.9917547157048,0.378084940702785,1.00013214601716
2023-02-26 23:59:59,23561.2129109163,1640.8171556492,21.4150936271971,0.378041494432465,1.00008719259061
2023-02-27 23:59:59,23522.871914506,1634.32636841011,21.3159075320908,0.379115054581056,1.00017469932314
2023-02-28 23:59:59,23147.3533899085,1605.89513079485,20.7364927226215,0.377149646264729,1.00015398614661
2023-03-01 23:59:59,23646.549899145,1663.43365634491,21.2766554603534,0.383878999628785,1.00014407559233
2023-03-02 23:59:59,23475.4667376623,1647.31927937277,21.0857308235384,0.37757959542619,1.00009092401885
2023-03-03 23:59:59,22362.6793319333,1569.16765275523,20.3671206014761,0.377671106029849,1.00010013033177
2023-03-04 23:59:59,22353.3500739307,1566.92394276,19.9435575575248,0.37381304486196,1.00011397898876
2023-03-05 23:59:59,22435.5141969735,1564.46872071074,19.7690274574763,0.367193933891906,1.00010669574191
2023-03-06 23:59:59,22429.7575333463,1567.39870182593,19.658699264667,0.370471183578751,1.00001085435411
2023-03-07 23:59:59,22219.7690709418,1561.93312042951,19.215796953251,0.380547573176707,1.00001346866828
2023-03-08 23:59:59,21718.0798304321,1534.08823227739,18.2446347964965,0.389187534125845,1.00000661066459
2023-03-09 23:59:59,20363.0211117254,1438.66072231105,17.0559640936418,0.372130319437214,0.999985808784156
2023-03-10 23:59:59,20187.2436476163,1429.15813270809,17.4441752024182,0.370622406969728,1.00304722067562
2023-03-11 23:59:59,20632.4096293926,1482.61664919101,17.3017841183807,0.366831655923511,1.00769
2023-03-12 23:59:59,22163.949951915,1590.29294845627,18.8081554433129,0.373318200805373,1.00714857905977
2023-03-13 23:59:59,24197.5329977753,1680.3089961384,19.6222554360142,0.373785610705835,1.00386969808474
2023-03-14 23:59:59,24746.0746588477,1703.50712600365,20.2563568004446,0.374278742844896,1.00324730321819
2023-03-15 23:59:59,24375.9613578312,1656.18052199088,18.4368498783406,0.360557520704827,1.00394607446573
2023-03-16 23:59:59,25052.789721748,1677.2155034421,18.7769872044471,0.366025164527992,1.00213387299668
2023-03-17 23:59:59,27423.9306340492,1792.4851405695,20.3222523432041,0.380381818228646,1.0023259242588
2023-03-18 23:59:59,26965.8797570266,1761.65968342049,20.7530700929169,0.374433287329815,1.00233669059778
2023-03-19 23:59:59,28038.6749467651,1785.57658224092,21.143640692381,0.388464797283504,1.00300733772785
2023-03-20 23:59:59,27767.2363318262,1735.32126883667,19.578867842654,0.374627511804148,1.00179040030225
2023-03-21 23:59:59,28175.8168354249,1806.76073672552,21.0019961192391,0.469710214140899,1.00153596948876
2023-03-22 23:59:59,27307.4367684133,1737.71698559967,20.0744492358997,0.42248011702424,1.00187867203163
2023-03-23 23:59:59,28333.9727113788,1816.40518207101,20.8145214692291,0.444850411093208,1.000959682565
2023-03-24 23:59:59,27493.2851436235,1752.04485677554,20.1992094310074,0.425902188188296,1.00125869943596
2023-03-25 23:59:59,27494.7068783775,1743.76478590825,20.0249112426433,0.444716487254634,1.00084838128771
2023-03-26 23:59:59,27994.3295142227,1775.67675039735,20.3510912582124,0.448817129605062,1.00089319134065
2023-03-27 23:59:59,27139.8885305221,1715.46081385175,19.6824475491735,0.479991250868947,1.00023306315434
2023-03-28 23:59:59,27268.1314829145,1772.78565743109,20.1765682330351,0.515058342333247,1.0003072915613
2023-03-29 23:59:59,28348.442342812,1793.00188484166,20.6576996172757,0.543577421999555,0.999988531267129
2023-03-30 23:59:59,28033.5631503957,1792.7371357773,20.2737168857136,0.534248863959358,1.00009319012813
2023-03-31 23:59:59,28478.4846056804,1822.02211852089,20.7425409875493,0.538491630335929,1.00012398990172
2023-04-01 23:59:59,28462.9438934294,1821.40784662592,21.2628164198926,0.509955754218944,1.00039923461803
2023-04-02 23:59:59,28199.3083837745,1795.7080919438,20.4363991748556,0.51895327211199,1.00023691610095
2023-04-03 23:59:59,27790.2208547736,1810.2971389314,20.6967238857553,0.496959578662737,1.00018279052262
2023-04-04 23:59:59,28168.0898164027,1871.00517603828,21.1231813332811,0.503479009224667,1.0002135972593
2023-04-05 23:59:59,28177.9835569508,1909.11406289766,21.1318043254614,0.506235126026505,1.00012955962467
2023-04-06 23:59:59,28044.1397549441,1872.92266200748,20.6883725381671,0.503298475560045,1.00055433429864
2023-04-07 23:59:59,27925.8594084129,1865.63606125108,20.4863518782359,0.51373643632214,1.00063346670149
2023-04-08 23:59:59,27947.7945496942,1849.4981769721,20.3592040424581,0.505715691085442,1.00042372921556
2023-04-09 23:59:59,28333.0500476249,1859.38777078622,20.5636248182991,0.505833961922435,1.00045791199855
2023-04-10 23:59:59,29652.9800970841,1911.20751090125,20.9772948923484,0.518318089030897,1.00043688529083
2023-04-11 23:59:59,30235.0589389553,1892.18971591101,21.5108203671952,0.517517900473455,1.00103048104898
2023-04-12 23:59:59,29892.9887001737,1917.93703146906,22.0396159179422,0.505186963517549,1.00043889081764
2023-04-13 23:59:59,30399.0663854918,2012.63464400459,22.4438595630287,0.513292320912713,1.00097724831896
2023-04-14 23:59:59,30485.7000292553,2101.63550012525,22.4430876898489,0.523992996111955,1.00072172017942
2023-04-15 23:59:59,30318.4969530646,2092.46685347154,22.1204440297832,0.520443612247176,1.00078023942879
2023-04-16 23:59:59,30315.3554561203,2120.00582011512,22.2707858907866,0.521391662403543,1.00053606350334
2023-04-17 23:59:59,29445.0449049628,2076.24300382394,21.7030380124455,0.511126898343672,1.00052963471554
2023-04-18 23:59:59,30397.5527355226,2104.53726694553,21.8782789384619,0.53226417766389,1.00040848594799
2023-04-19 23:59:59,28822.6804729009,1936.40346467819,20.3232990953188,0.491598800330828,1.00055902624482
2023-04-20 23:59:59,28245.9873104934,1943.09766970345,20.0692656231604,0.474857935617987,1.00022077051823
2023-04-21 23:59:59,27276.9096875756,1849.99984599325,19.3334901170976,0.449395536658052,1.00014230241117
2023-04-22 23:59:59,27817.5009174373,1874.22858061044,20.2108414645615,0.472660701520662,1.0001849813755
2023-04-23 23:59:59,27591.3846319068,1862.06205718372,19.7150659269478,0.465016364481357,1.00002299054998
2023-04-24 23:59:59,27525.3394995911,1842.75745138073,19.4243797908309,0.461272970630801,1.00012069546351
2023-04-25 23:59:59,28307.5980906653,1866.7536026164,19.8003571481649,0.469994985285619,1.00015886192283
2023-04-26 23:59:59,28422.7008784923,1866.56423659103,19.3483481040434,0.462037433219379,1.00028241938321
2023-04-27 23:59:59,29473.7861836728,1908.78640371366,19.8192387376312,0.466867845845128,0.999965208985886
2023-04-28 23:59:59,29340.262498158,1892.51276157066,19.771976458947,0.480270597114767,1.00069584593719
2023-04-29 23:59:59,29248.4883729176,1908.91698554566,19.8113053329217,0.478409444922453,1.0006007615863
2023-04-30 23:59:59,29268.8070431626,1876.92432697409,19.4764032606787,0.472331505442578,1.000438450197
2023-05-01 23:59:59,28091.5688038924,1831.95479979979,19.2096730008666,0.464965901414607,1.0003285928549
2023-05-02 23:59:59,28680.5369679129,1870.78926591244,19.2648419855442,0.464950531042134,1.00043386039525
2023-05-03 23:59:59,29006.3076709086,1904.65189811701,19.5586226471408,0.463494494808018,1.00027089918848
2023-05-04 23:59:59,28847.7115906552,1877.70414289058,19.2955212281208,0.461572683228912,1.00045115660098
2023-05-05 23:59:59,29534.384019705,1995.06088516151,19.6338913707097,0.46780008440273,1.00101824350364
2023-05-06 23:59:59,28904.6239490708,1900.22178379518,19.0037622212364,0.4595493533307,1.00183384066873
2023-05-07 23:59:59,28454.9782855135,1873.0764708369,18.7658419486115,0.450364450076317,1.00154135483015
2023-05-08 23:59:59,27694.2728962731,1849.04275646501,18.2951278363954,0.428914568302683,1.00092568588226
2023-05-09 23:59:59,27658.774672519,1848.60312968098,18.7530910236357,0.429887541439903,1.00072429111409
2023-05-10 23:59:59,27621.7562273313,1842.40143644877,18.8608604305421,0.430872912027651,1.00083441603623
2023-05-11 23:59:59,27000.7882707338,1796.49061370756,18.1217760596499,0.421878921017678,1.00072266590923
2023-05-12 23:59:59,26804.9906706878,1808.01974521738,18.2280808051114,0.430717722653829,1.00058059456461
2023-05-13 23:59:59,26784.0785608824,1796.11492740985,18.1260003859154,0.42490298747062,1.00055883462799
2023-05-14 23:59:59,26930.6378455643,1800.50100955131,18.1255568870547,0.425859847565441,1.00051292711028
2023-05-15 23:59:59,27192.6932211649,1817.54988704633,18.2963871653674,0.427562425638525,1.0002616249267
2023-05-16 23:59:59,27036.650709944,1824.12145547086,18.2747989858583,0.44142237273918,1.0001163261768
2023-05-17 23:59:59,27398.8020279652,1821.85958054643,18.5633033939241,0.448588545336213,1.00009216574144
2023-05-18 23:59:59,26832.209300486,1801.72848050989,18.3445760274032,0.460298718203781,1.00007688298089
2023-05-19 23:59:59,26890.1282424082,1812.58950984831,18.3082220554271,0.467981635961636,1.00024819453132
2023-05-20 23:59:59,27129.5862550312,1820.47800140543,18.332972285666,0.46908133026242,1.00039877103003
2023-05-21 23:59:59,26753.8256390547,1804.53138032546,17.9407074047908,0.457549966549963,1.00018307345593
2023-05-22 23:59:59,26851.2776278913,1817.53482535471,18.2486558251278,0.461600908268262,1.00020055571167
2023-05-23 23:59:59,27225.7265906348,1854.38063072419,18.368243508672,0.46543044027627,1.00010417673667
2023-05-24 23:59:59,26334.8182144365,1800.10001658741,17.7890092702527,0.453609435667897,1.00003882786427
2023-05-25 23:59:59,26476.2075319731,1805.95368328823,17.7151286816233,0.453733853572945,1.00004637770521
